2025-09-09 18:56:32 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-09 20:53:30 | ERROR    | app.services.blockchain_explorer_service:_make_request:179 - 请求异常: Cannot connect to host api.etherscan.io:443 ssl:default [Connection reset by peer]
2025-09-09 20:53:31 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:226 - 正在从 ethereum 浏览器获取合约 0xb8c77482e45f1f44de1745f52c74426c631bdd52 的ABI
2025-09-09 20:53:31 | ERROR    | app.services.blockchain_explorer_service:_make_request:179 - 请求异常: Cannot connect to host api.etherscan.io:443 ssl:default [Connection reset by peer]
2025-09-09 20:53:33 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:226 - 正在从 ethereum 浏览器获取合约 0xb8c77482e45f1f44de1745f52c74426c631bdd52 的ABI
2025-09-09 20:53:33 | ERROR    | app.services.blockchain_explorer_service:_make_request:179 - 请求异常: Cannot connect to host api.etherscan.io:443 ssl:default [Connection reset by peer]
2025-09-09 20:53:42 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:226 - 正在从 ethereum 浏览器获取合约 0xb8c77482e45f1f44de1745f52c74426c631bdd52 的ABI
2025-09-09 20:53:43 | ERROR    | app.services.blockchain_explorer_service:_make_request:179 - 请求异常: Cannot connect to host api.etherscan.io:443 ssl:default [Connection reset by peer]
2025-09-09 20:54:49 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-09 20:54:49 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-09 20:54:49 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-09 20:54:49 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-09 20:54:49 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-09 20:54:49 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-09 20:54:50 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-09 20:54:50 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-09 20:54:50 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-09 20:54:50 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-09 20:54:52 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-09 20:54:52 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-09 20:54:52 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-09 20:54:52 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-09 20:54:55 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-09 20:54:55 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-09 20:54:55 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-09 20:54:55 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-09 20:54:55 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-09 20:54:55 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-09 20:54:56 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-09 20:54:56 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-09 20:54:56 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-09 20:54:56 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-09 20:54:59 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-09 20:54:59 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-09 20:54:59 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-09 20:54:59 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-09 20:55:38 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:231 - 正在从 ethereum 浏览器获取合约 0x1f9840a85d5af5bf1d1762f925bdaddc4201f984 的ABI
2025-09-09 20:55:38 | INFO     | app.services.blockchain_explorer_service:_get_session:68 - 使用代理服务器: http://127.0.0.1:7890
2025-09-09 20:55:39 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:245 - 成功获取合约ABI，包含 33 个函数/事件
2025-09-09 20:55:39 | INFO     | app.services.abi_storage_service:save_abi:78 - 成功保存ABI文件: /Users/a1-6/Desktop/PycharmProjects/chain-parser/chain-data-parser/abis/ethereum/0x1f9840a85d5af5bf1d1762f925bdaddc4201f984.json
2025-09-09 20:55:40 | INFO     | app.api.abis:auto_fetch_abi:265 - 成功自动获取并创建ABI记录: 0x1f9840a85d5af5bf1d1762f925bdaddc4201f984 on ethereum
2025-09-09 20:56:48 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:231 - 正在从 ethereum 浏览器获取合约 0xb8c77482e45f1f44de1745f52c74426c631bdd52 的ABI
2025-09-09 20:56:48 | INFO     | app.services.blockchain_explorer_service:_get_session:68 - 使用代理服务器: http://127.0.0.1:7890
2025-09-09 20:56:50 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:245 - 成功获取合约ABI，包含 21 个函数/事件
2025-09-09 20:56:50 | INFO     | app.services.abi_storage_service:save_abi:78 - 成功保存ABI文件: /Users/a1-6/Desktop/PycharmProjects/chain-parser/chain-data-parser/abis/ethereum/0xb8c77482e45f1f44de1745f52c74426c631bdd52.json
2025-09-09 20:56:51 | INFO     | app.api.abis:auto_fetch_abi:265 - 成功自动获取并创建ABI记录: 0xb8c77482e45f1f44de1745f52c74426c631bdd52 on ethereum
2025-09-09 20:59:05 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:39:01 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-10 10:39:01 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-10 10:39:01 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-10 10:39:01 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-10 10:39:03 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-10 10:39:04 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-10 10:39:04 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-10 10:39:04 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-10 10:40:34 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:40:35 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:44:40 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:48:24 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:48:25 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:52:38 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 10:52:39 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 14:16:06 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 14:16:07 | INFO     | app.api.pipeline:get_pipeline_tree:895 - 获取管道分类树形结构成功: 分类数=7, 管道数=7, 根节点数=4
2025-09-10 14:17:08 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:231 - 正在从 ethereum 浏览器获取合约 0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2 的ABI
2025-09-10 14:17:08 | INFO     | app.services.blockchain_explorer_service:_get_session:68 - 使用代理服务器: http://127.0.0.1:7890
2025-09-10 14:17:10 | INFO     | app.services.blockchain_explorer_service:get_contract_abi:245 - 成功获取合约ABI，包含 8 个函数/事件
2025-09-10 14:17:10 | INFO     | app.services.abi_storage_service:save_abi:78 - 成功保存ABI文件: /Users/a1-6/Desktop/PycharmProjects/chain-parser/chain-data-parser/abis/ethereum/0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2.json
2025-09-10 14:17:11 | INFO     | app.api.abis:auto_fetch_abi:265 - 成功自动获取并创建ABI记录: 0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2 on ethereum
2025-09-10 14:23:49 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-10 14:23:49 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-10 14:23:49 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-10 14:23:49 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-10 14:23:49 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-10 14:23:49 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-10 14:23:51 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-10 14:23:51 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-10 14:23:51 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-10 14:23:51 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-10 14:23:54 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-10 14:23:54 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-10 14:23:54 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-10 14:23:54 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-10 14:24:38 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-10 14:24:38 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-10 14:24:38 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-10 14:24:38 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-10 14:24:38 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-10 14:24:38 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-10 14:24:39 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-10 14:24:39 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-10 14:24:39 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-10 14:24:39 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-10 14:24:41 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-10 14:24:41 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-10 14:24:41 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-10 14:24:41 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-10 14:25:07 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-10 14:25:07 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-10 14:25:07 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-10 14:25:07 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-10 14:25:07 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-10 14:25:07 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-10 14:25:08 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-10 14:25:08 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-10 14:25:08 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-10 14:25:08 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-10 14:25:11 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-10 14:25:11 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
2025-09-10 14:25:11 | INFO     | app.services.task_monitor_service:initialize_task_monitoring:190 - 任务监控系统初始化完成
2025-09-10 14:25:11 | INFO     | app.startup:startup_event:14 - 应用启动完成
2025-09-10 14:25:19 | INFO     | app.startup:shutdown_event:24 - 应用关闭中...
2025-09-10 14:25:19 | INFO     | app.services.task_monitor_service:_monitor_loop:147 - 任务监控守护进程被取消
2025-09-10 14:25:19 | INFO     | app.services.task_monitor_service:stop_monitoring:166 - 任务监控守护进程已停止
2025-09-10 14:25:19 | INFO     | app.services.task_monitor_service:shutdown_task_monitoring:201 - 任务监控系统已关闭
2025-09-10 14:25:19 | INFO     | app.startup:shutdown_event:29 - 应用关闭完成
2025-09-10 14:25:19 | INFO     | app.services.database_service:close:106 - 数据库连接已关闭
2025-09-10 14:25:20 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
2025-09-10 14:25:20 | INFO     | app.services.database_service:init_db:74 - 数据库已初始化，跳过
2025-09-10 14:25:20 | INFO     | app.startup:startup_event:9 - 应用启动中...
2025-09-10 14:25:20 | INFO     | app.services.database_service:_create_engine:58 - 数据库引擎已创建: 35.215.85.104:13306/tp_chaindata_parser
2025-09-10 14:25:24 | INFO     | app.services.task_monitor_service:reset_running_tasks_on_startup:36 - 未发现异常中断的任务
2025-09-10 14:25:25 | INFO     | app.services.task_monitor_service:start_monitoring:130 - 任务监控守护进程启动 - 检查间隔: 300秒, 超时时间: 60分钟
